Om Ob h ns s8 Mnu w scale_factor
3.202045056128029477e-01 5.781764763357034875e-02 7.844302420337885273e-01 9.227912025824150932e-01 8.394309866445484047e-01 1.287533474286784996e-01 -1.115585631239356612e+00 1.501040875598132018e+01
2.844045500920531211e-01 6.562820955999218442e-02 8.407079807214368206e-01 9.971726284620290315e-01 7.794679124032736217e-01 4.092950279703041483e-01 -1.082363678316357936e+00 1.487158224267099094e+01
3.929138965570644348e-01 3.462831774877637991e-02 6.009673790140156457e-01 8.588443847117916974e-01 8.782688475515956217e-01 1.644263646782926913e-01 -1.038478731740231975e+00 1.478259838444996888e+01
3.398103560260588019e-01 3.243603106893617333e-02 6.763626953133227149e-01 8.269412562961229174e-01 8.666596250596407813e-01 1.686804237689600305e-01 -1.026387571282026068e+00 1.415507995142580100e+01
4.485507513538695701e-01 3.767443320198352735e-02 5.753534228514918247e-01 8.956439056882505856e-01 9.361911964761145954e-01 1.311517630509814736e-01 -1.033878604757780151e+00 1.582188781938601352e+01
3.898856818151185122e-01 5.310620671813631039e-02 7.246792665780620313e-01 8.446918759203396743e-01 8.675928256456213461e-01 8.042259476814388464e-01 -1.200336891013443985e+00 1.470626693243228189e+01
2.756513615195965716e-01 6.489705715425019006e-02 7.787110709530420394e-01 1.030814579356072791e+00 7.785020569949046010e-01 1.566911820672423072e-03 -1.062904365623967173e+00 1.491478951052350688e+01
4.240284594231242821e-01 6.692870489470648110e-02 7.186811016457310686e-01 8.383074598282609369e-01 8.730626850926971327e-01 4.906866929928289101e-01 -1.255582994254353268e+00 1.570881650796137130e+01
3.403631867479163242e-01 3.211623343633478178e-02 5.070089070880899884e-01 1.108432540782179121e+00 7.481466996412884374e-01 7.950034479150551725e-01 -1.043466074206486072e+00 1.518061437812002445e+01
3.164869754454301409e-01 6.444705787861937374e-02 8.201771974728548908e-01 9.460296344460125129e-01 7.944627054034171243e-01 4.624152315135431346e-01 -8.559486072532600520e-01 1.482060834797371029e+01
