0.2429,0.06083,0.7893,0.9591,0.8215,0.0513325,-0.87655,15.021429836230867:118452.844,63982.2484,48753.5039,39568.78728,34553.44237,25946.57037,20386.2577,17584.70798,15805.27659,13867.13093,11766.02771,10048.57065,9267.585658,8377.332329,7535.63244,7071.319162,6329.697313,5800.607468,5518.873314,5008.455646,4701.649294,4343.096159,3934.092301:44003.56516,19378.33622,20503.61543,14277.61354,10692.36401,10899.79903,10743.78657,9376.299426,7255.155296,5980.919391,4724.061725,5060.288708,4324.610615,3980.994447,3732.063796,3447.04947,3274.652261,2798.737317,2744.780128,2389.241325,2723.320952,2261.714289,2023.05027:-14994.29711,-5012.229509,5842.052725,2120.446329,221.4811957,-1037.028584,2296.960665,2105.137999,-488.5918945,958.1067269,-453.9077482,678.7043157,675.1942676,1162.900271,1185.494361,1137.234698,1195.430751,630.153447,249.3624155,945.2024123,764.5139745,713.5846485,827.5157995:
0.2625,0.04895,0.6863,0.8705,0.6967,0.2285425,-0.97945,17.353727788322907:131518.4036,90105.94498,63185.76147,51889.59348,43186.55697,33600.24386,26877.55138,22510.70397,21262.32782,19035.36569,16530.6577,13910.08048,12496.66927,11762.31237,10479.11955,9628.100283,8936.464413,8161.021199,7791.37606,7148.641647,6782.14407,6009.752429,5775.107506:74117.0565,39856.69436,23778.33096,8049.8534,21707.02246,12325.20183,9185.098032,8475.315881,7596.942225,7686.18277,7181.527976,5477.330424,6788.9813,5055.516487,4507.356874,4423.808608,4393.375688,4190.928926,3807.817175,2837.476436,2882.942545,2817.006488,2845.755934:18732.1668,11462.25688,-5522.493503,-11220.02622,-5524.479839,-3733.887695,-649.9899113,951.026041,2235.391049,1277.032866,1626.42754,1031.624463,1291.899424,208.7154307,298.7088459,799.1680798,1515.823024,335.3991678,1206.438411,996.1117607,548.999689,577.2710604,635.2790687:
0.3899,0.05169,0.8409,0.9499,0.7355,0.3191275,-0.85075,14.795945861780492:31517.29261,28515.75522,25671.03885,22753.04468,19327.87396,16790.53451,13967.24211,12117.042,10697.77681,9707.815748,8641.822863,7847.454838,6920.507767,6308.386435,5739.813076,5371.343886,4939.785366,4512.955946,4258.816009,3911.86697,3671.532642,3432.927772,3255.152348:6051.263666,10025.35562,9999.937815,6535.874516,8217.16677,7120.341951,6193.071445,4609.135206,3648.031907,4115.691468,3539.592924,2983.827633,3054.088686,2919.807224,2535.543661,2423.131989,2313.205777,2360.361764,2167.817861,1755.061619,1776.31077,1892.03807,1774.341153:8801.254114,666.0426351,179.4682267,1652.550636,1276.671268,-1688.891358,-655.6389247,41.46964161,-824.6320618,995.696376,418.9546438,566.1178919,742.2709287,632.8650136,123.2873472,734.6030806,377.3129601,3.099222898,414.2317536,-36.23705218,350.0692743,604.4007037,440.7789018:
0.4115,0.04941,0.7701,1.1311,0.7001,0.1701325,-0.80005,14.362131994021539:20011.5834,19564.89714,17589.69577,16253.17878,14918.09237,13247.22918,10688.25096,9326.264833,8676.066923,8140.305139,7284.694703,6329.992263,5678.94602,5310.238501,4840.154084,4549.586537,4121.070771,3878.992295,3608.386947,3248.561332,3063.300522,2835.933685,2745.219544:12198.17177,12500.17266,7445.128293,7900.585593,8192.701922,5091.483865,4469.381969,4336.271857,3368.615626,4098.52413,3218.707525,2539.999463,2995.60754,1825.986709,2086.539546,2266.802437,1545.031024,1752.315358,1730.572484,1512.368182,1486.401349,1343.978243,1471.278889:-7291.228643,3049.625588,1329.732595,2969.569534,1845.735046,1878.717097,-1795.480498,359.6985063,369.9514522,449.1715477,615.6409897,-32.14712325,1199.135492,371.1407431,71.48164308,479.9415678,151.849328,218.499624,318.6640857,241.6017323,328.705443,374.2483418,401.2371495:
0.1353,0.05021,0.7183,0.8601,0.8169,0.0914275,-1.25845,17.495747835455248:443489.8988,154504.54,120962.9236,105849.1709,72548.6054,48044.49905,41296.93117,37457.48942,31551.10072,25638.12252,22401.38819,20438.0214,18029.55983,15920.18433,14329.96343,13294.22157,11932.88318,10795.62142,9936.609916,9275.814815,8615.277671,8062.254786,7407.031853:177347.1963,48926.69438,45582.71142,37646.54896,35457.10628,24885.57145,17949.43941,14535.0028,11466.38508,14106.93214,10842.34799,9559.647156,8065.159885,7298.136964,6836.984389,6208.371722,5578.473104,5533.593144,4940.36278,4591.957914,4712.802516,3457.863678,3829.522494:164899.2574,7112.779867,-3616.849361,3658.216343,3934.432366,4099.400501,1944.427035,347.82529,314.9126525,2279.228504,1477.313856,3619.106384,1539.387962,1963.023337,667.8595088,2347.43331,1692.403196,1551.455265,691.014194,923.5216219,601.3731737,956.7480734,1324.696614:
0.1727,0.03853,0.6589,0.8577,0.9119,0.4646575,-1.04545,15.853701532610984:233129.0223,112302.7773,90022.60364,70752.75796,51853.99798,37134.41745,29855.7981,26670.81717,22778.9781,19096.08747,16223.52116,14471.89925,13019.90796,11894.23099,10365.34393,9454.083404,8567.304334,8006.916214,7408.98557,6754.125996,6222.935469,5742.748854,5337.074534:-9135.288966,82968.37736,38499.85823,31603.29193,19259.35621,17943.57906,13690.30507,11050.83163,11453.80436,9121.931536,8134.773561,8231.795159,6441.954252,5986.97303,4605.990572,4503.995187,4299.824416,4016.95812,3572.439085,3330.302301,3174.298089,3228.231863,2796.457751:-51127.47432,57882.13581,35144.41264,10038.70721,5301.588771,3576.210973,-2811.282991,1908.035964,-253.2363337,1105.5718,372.505742,1878.633066,2675.22155,1283.814032,1226.188146,-180.9274798,998.6054123,1029.37459,960.2952981,606.1167089,1144.549287,1130.029788,995.3358113:
0.1065,0.03279,0.8853,1.0289,0.6077,0.7997725,-0.93985,20.13415312016722:307533.2223,155840.2134,170404.6614,100540.3579,60590.86194,57403.7363,50049.79737,37542.67136,30319.16284,29985.4213,26954.889,22496.07609,20621.33351,19145.30068,17061.66247,15615.28143,14295.61814,13498.02434,12322.87205,11487.18277,10696.41798,10068.62933,9489.108211:57140.74993,39480.28664,45396.03961,18634.03889,18667.3298,15096.35493,12576.39132,10949.43106,6601.139762,8613.22084,8077.497564,7365.187097,5682.306442,6356.710382,6428.596313,6202.954566,4384.612297,4954.714241,4478.878829,4421.955892,4390.886617,3899.27385,4005.221589:168613.9018,20365.53791,45385.89737,7187.834475,1224.967022,-3855.390304,-4639.891493,1170.785461,1897.629412,2895.163095,195.7741094,1537.003006,2235.749567,-1006.820235,252.4794654,342.0919502,607.8332464,323.1987081,1591.593602,437.3925088,1449.729629,1475.201386,1289.737481:
0.3551,0.06763,0.6239,1.1383,0.7659,0.9165925,-0.99835,14.397048335245833:59472.84409,39752.04694,35300.65284,27563.12005,24612.24731,21919.75219,16260.93818,13153.17122,11586.31436,10796.67631,9399.068156,8774.194554,7433.916831,6741.548337,6039.503442,5727.74941,5241.529579,4784.055981,4439.261148,3974.601916,3774.532319,3536.989202,3241.572213:14358.16787,22785.45741,15856.4311,16805.3657,9618.615785,12167.4555,6942.861451,7025.488433,5965.997729,5236.885826,4291.816023,4081.776128,3706.076486,3567.310132,3201.753167,3053.849456,2720.529015,2453.258218,2599.378683,2105.063121,1849.519906,2085.702398,1801.104622:-21254.25267,4677.802396,2549.402002,-941.8421609,-1241.386811,2520.804834,813.7870926,1187.938543,945.3681653,935.0587848,126.9615933,1214.954517,467.9256894,570.1354564,599.8181287,414.2527796,433.4052297,210.9139576,345.6109999,526.2139283,503.8461695,766.3011136,643.3172196:
0.3023,0.06817,0.6219,0.9045,0.8871,0.0518275,-0.75505,14.819279335411002:108585.1407,71472.55633,48759.15483,40745.73262,32893.38797,27743.10104,21758.39792,17942.26539,15025.64569,13766.05582,12357.1949,10390.79855,9167.977747,8237.947251,7561.267694,7093.719547,6340.7335,5813.94192,5249.379856,4883.51083,4555.229586,4182.565205,3929.321612:26493.26105,41588.05516,21356.49929,16881.43191,15511.52992,13432.51134,11149.7258,9105.734246,7430.011011,6445.812865,6309.151842,5012.435852,4257.976414,4538.171742,3695.477878,3521.514384,2983.415604,2738.852758,2699.69103,2783.331108,2434.018251,2039.912932,1989.855598:26.96488631,12687.67193,-2853.915427,2477.644724,-418.7590254,312.9211336,3094.010087,1913.903888,806.9935495,705.9180396,1546.832782,878.6773617,1354.572712,1014.255772,831.5161368,783.2538367,46.61379965,239.9680596,525.4497468,508.336628,831.0493933,583.7628033,583.3703878:
0.1355,0.05325,0.7575,1.1223,0.7371,0.7666075,-0.92425,15.794304717322307:266510.0516,97952.15381,83599.07368,78740.08508,47025.15123,30615.8224,29785.2263,27886.23008,22127.24417,18089.73316,15216.00511,13895.05907,12529.09995,11167.34154,9926.429442,9088.663327,8418.967432,7671.408766,7011.148304,6468.132761,6049.775572,5632.044475,5267.565463:152212.731,56674.95305,26107.84355,19425.73268,17688.56044,13731.85529,13101.01137,10622.8278,7705.35901,7503.566286,6137.62505,5806.733324,4916.966973,5470.435984,4870.29003,4725.377963,4098.413224,3285.071006,3563.716947,3111.799724,2876.959699,3148.964526,2690.851808:45728.57797,13339.18441,-4448.411166,-7055.409144,1319.668423,4571.979642,1250.218261,-990.6131285,-339.17915,586.4207883,75.01987104,544.9015231,2070.481526,1344.041783,746.3381982,1037.536202,686.6394745,629.6115927,794.075344,460.1451408,557.1903914,814.2523026,833.445906:
0.4699,0.06367,0.6637,1.1225,0.8733,0.3849625,-0.84625,13.186816499977514:23307.73421,21264.25959,18925.50646,15281.28927,13896.6168,13445.71334,11451.01413,9644.8263,8232.071054,7284.222386,6672.669154,6106.341529,5570.39591,4939.783478,4420.446393,4034.304507,3848.937016,3514.676237,3257.22703,2970.606092,2822.243246,2574.48895,2397.573384:16346.68644,15590.55789,14922.87287,7606.779417,6896.951306,8333.268978,5171.489936,6108.522355,4695.626689,3739.699819,3451.566358,3425.303101,2988.327178,2559.959487,2314.006174,2332.940422,2272.963946,2025.198227,2003.199597,1684.423453,1579.742669,1435.151794,1417.92028:-3988.38334,-1402.99642,4692.879915,-1970.570034,-174.0777459,3330.897142,563.736028,1269.959585,898.3529454,-228.9457197,812.182752,94.55815568,272.4976925,377.316318,478.5499056,496.9833864,230.1761285,238.5425243,370.5782756,437.7183276,405.1022805,487.9053821,344.3500362:
0.1437,0.05707,0.8089,0.8955,0.9545,0.8423425,-1.29415,15.928180449544943:404904.6812,165380.4825,111935.421,96748.94011,61278.39143,44213.77492,35729.71175,31297.87509,26118.63242,22031.064,18357.25112,16498.7857,14661.66336,12717.22664,11246.00005,10428.03961,9367.838753,8547.604056,7776.249503,7144.118136,6637.404566,6061.575124,5662.292878:192406.3448,102639.1742,25290.00685,57732.02162,34237.95615,23965.34633,19478.8572,18016.14874,13541.81131,11073.71959,9142.86892,8112.994205,8365.537914,5952.390866,5220.001822,4885.427566,4563.962001,4444.694384,3412.673629,2940.162397,2953.931198,2431.947885,2664.30415:128725.5191,63701.40388,12960.57939,13064.47176,5040.317701,1591.69121,-59.52157044,4703.102412,3452.134302,4122.654571,996.9018593,2265.713197,2926.38509,1664.213617,1809.297049,1358.316075,1671.252226,1132.188019,1385.987097,531.5866077,744.1156343,603.2906741,808.0760545:
0.4337,0.05601,0.7129,0.9025,0.6695,0.9027325,-1.19395,16.52865505441232:58763.9128,45861.61999,34364.96382,28304.07039,26472.5588,21944.24968,19749.81829,15349.37052,14224.80865,13160.36554,11416.30866,10279.71733,9523.381202,8158.917238,7518.115537,7210.966512,6527.74763,6032.63403,5733.861702,5216.855828,4769.449795,4526.5819,4298.299351:24558.22957,26183.38437,15651.36768,11371.95364,9184.449126,7769.713604,9420.112493,5119.301269,5309.654441,5904.104262,4393.999275,3856.361274,3891.340644,3924.898613,3185.581459,3544.303114,2607.631247,2681.29017,2807.626767,2712.498087,2404.200388,2354.47616,2178.800669:-17992.874,11405.36219,-807.1844608,-2125.491453,-2481.134995,1184.74456,2338.723566,-1164.383898,-817.4301948,546.24592,-195.8783254,866.6067854,1014.641797,765.1097026,1528.337869,1070.819282,765.1753693,394.5934371,435.4903924,768.749855,526.7136054,697.7181601,297.5603297:
0.3125,0.04031,0.6151,1.1191,0.9337,0.1280575,-0.72085,13.413899558187458:49010.19502,34212.33583,28219.683,24684.87761,20918.65202,16896.22744,13718.20931,11340.56505,10559.10547,9194.69273,8280.614525,7239.814197,6396.469209,5795.54064,5233.346482,4832.434378,4494.940348,4126.819845,3712.891096,3402.057382,3244.748123,3009.570849,2822.800226:18590.49705,11742.6814,16328.06078,15009.33118,9957.207518,8707.675952,5604.325137,5599.451297,5206.896868,4633.703513,3989.309251,3971.777231,3236.843824,2898.632101,2483.923685,2292.008017,2197.443972,2068.803084,1909.607052,1767.356981,1636.793183,1607.559344,1548.920024:22590.33477,5062.563563,8144.135571,3140.266975,2088.240876,-392.8183663,-2177.438842,567.5437548,1614.421307,2225.745483,189.5409728,306.4099717,492.3241828,775.3928271,143.5523242,225.8834259,674.2232326,151.6384401,254.4590326,272.8741994,391.3581044,367.0500691,478.022745:
0.1073,0.06987,0.5221,1.1477,0.7769,0.7101775,-0.80395,19.728147925085185:2262238.319,670883.2307,373777.9802,250066.4465,211577.4634,182787.3971,141892.3963,119572.228,96819.15794,82278.40518,69601.19931,60621.36031,53343.32618,47313.1054,41675.87786,36992.26263,33376.34775,30146.65664,27434.39864,24703.01555,22756.87084,21445.60457,19843.64797:-252638.4522,241208.7938,171739.2046,55738.20657,36048.3482,38142.28441,43081.5566,29255.17282,27739.59513,20258.46524,20384.51215,19756.90011,15911.05456,13425.77477,13074.10838,10037.18508,7924.068392,7415.926906,6901.277167,6056.715667,4695.820579,4363.64375,4447.82479:-551915.0461,-61991.19956,-18547.62737,-34257.72002,-19287.35872,-140.3851585,12662.22734,-2330.958668,-6364.309235,-1064.253344,-2.624805211,6999.861509,1224.370773,387.2843287,740.9878704,-1177.548152,965.1960757,-748.0590015,-404.3826918,1842.925908,1614.402863,684.5767145,282.4616377:
0.4029,0.04881,0.5779,1.1899,0.8467,0.6329575,-0.74005,13.357386937668537:34194.34915,30525.0459,21751.90982,19840.26149,17267.03605,14785.16233,12254.51681,10466.69831,9234.527115,8422.149175,7673.017444,6826.134736,6153.941552,5218.866356,4862.252168,4404.897345,4120.454966,3812.623822,3429.29176,3212.118597,2945.257908,2761.935598,2543.128237:16541.00907,16246.94315,11970.26169,10794.60551,11392.999,8499.420615,5861.02412,4220.944304,4312.374497,3951.507398,3727.78991,3435.02122,3611.652545,2769.765187,2377.453061,2390.197446,2182.999224,1799.99694,1699.208424,1917.68193,1705.096345,1649.742636,1436.591748:-3201.884294,-1771.379075,12966.69426,4295.834329,516.8200204,1881.391539,-816.2104641,-730.357843,1319.401363,331.5167778,583.0109202,204.2225081,876.2695696,412.9845307,320.8644575,471.7399508,572.2464711,414.8211177,239.57409,540.8568485,691.667409,409.506624,394.7550609:
0.4739,0.04985,0.8183,1.1831,0.9815,0.4978225,-0.85345,12.238574494212717:11905.18148,12232.26755,11625.15326,11305.34022,9837.749446,9029.120724,8138.077115,7160.85298,6361.157397,5720.929449,5140.485176,4844.697545,4235.472275,3869.554733,3404.803687,3325.736369,3101.026273,2737.113411,2611.226072,2339.616783,2184.863015,2078.785269,1914.229199:7778.44657,8832.984995,7757.624844,7833.763141,6389.786132,5549.386168,4908.159486,4455.400736,4280.716804,3381.747975,3296.199776,2750.377655,2353.780334,2238.660051,1868.697794,1821.679626,1723.39877,1629.295394,1619.112688,1218.626528,1363.07164,1314.592284,1190.619695:-2048.901118,6516.395162,3335.196167,1930.199473,-329.4080037,853.399649,-226.7101157,-131.1580442,-57.47605641,-98.92391657,209.3086186,266.3257163,318.4881458,396.7637875,420.1479622,339.7084764,145.1645415,203.6466385,215.4355222,109.5083775,217.668984,317.45177,400.7585323:
0.3457,0.05277,0.5269,1.0259,0.9999,0.7834375,-0.74905,13.766711573456137:93168.09928,63715.68764,42591.60721,34604.46937,27648.06315,23321.89944,18501.37038,14865.63386,12732.01961,11415.30392,10134.86674,8904.597078,8013.732157,7200.174581,6315.426892,5699.819698,5279.454535,4842.375391,4336.862247,4023.595267,3663.481083,3452.98632,3243.865903:57246.20033,35707.73552,29953.41808,20454.53793,14869.66398,15067.52048,10185.00688,7424.329504,7609.011181,5841.618453,5110.852131,4671.83615,4898.782736,3485.368525,3541.231141,3106.821989,2609.2133,2673.401014,2402.436601,1986.102215,1989.848182,1763.470974,1805.769635:36066.13114,9412.414562,9240.812716,-6765.978414,-1182.589407,4604.775754,-929.1636136,860.4820829,2118.245853,1244.985325,1353.485329,476.9888079,1650.815295,1050.163807,553.2655988,209.1835803,689.4099015,860.9854591,527.6176422,291.886887,570.65291,460.0074236,367.8430146:
0.2447,0.03175,0.5707,0.9675,0.9361,0.6616675,-0.96505,14.678530614166856:150521.5618,80520.40704,56496.96723,47197.75703,34453.87329,28695.35529,21457.76059,18801.50669,16117.95813,14127.76309,12222.86784,10921.40284,9550.467528,8692.768735,7806.657229,6954.978948,6427.87643,5885.723022,5486.624397,4939.057588,4541.277498,4250.101719,3962.988856:66663.74714,57589.86078,25587.39952,19469.16417,11274.33405,16341.36157,9338.232566,9681.556364,7938.970902,7239.257816,6237.447095,6457.183841,5188.45746,4526.951049,3976.353482,3595.18529,3191.881224,2953.043716,2857.366627,2852.651224,2346.743438,2320.597099,1998.894154:45802.40612,14465.29171,-6501.078934,5040.10593,-165.9139078,1878.928508,-931.1663361,690.1526277,2419.281013,2163.105399,120.6698913,1960.926928,925.136608,1320.601035,975.9368495,1111.454181,372.89597,-10.43178848,838.2146872,917.7545585,502.6547479,467.1848951,758.4608947:
0.3527,0.03333,0.8325,1.0039,0.7195,0.4295125,-1.00555,14.913976802854114:34223.91046,28821.73556,26252.71279,20914.18469,18166.78389,16025.52909,13425.3744,11820.89384,10738.98781,9944.423853,8521.942981,7685.302864,7217.803426,6290.149827,5715.477229,5461.205045,4718.38914,4439.270164,4230.071226,3880.615432,3623.672493,3414.838874,3173.838616:13576.00964,8345.240679,12359.8976,8633.046108,7214.10056,7522.883609,5999.167443,4965.82278,4656.004354,4866.420631,3884.463011,2979.138847,3318.076956,3454.355068,2674.736823,2863.334179,2669.388193,2336.000514,2076.641336,2005.756928,1810.587497,1938.446597,1645.528027:-1937.122489,-668.6950839,-3450.459475,5827.109825,-1069.619628,618.4610967,2172.955677,-129.8295717,425.046581,537.4740049,328.6121047,232.1654709,1006.473651,965.5963211,541.4731343,453.8672282,489.445227,123.008451,335.2908889,550.7645322,595.3642116,534.4534968,727.1973035:
0.1551,0.06127,0.6835,1.0803,0.7489,0.2003275,-0.77575,15.761377441959214:274671.9522,103509.6561,77130.57583,65829.92767,52125.11582,33046.43792,25320.99185,23935.12142,21719.86094,18083.94608,15120.79676,13598.0498,12450.97187,10850.11887,9680.642664,8829.894504,8122.276533,7532.270121,7071.993993,6269.965636,5881.502876,5549.923882,5225.311066:93871.48981,47697.1286,31769.57014,15281.23049,14920.5518,9551.953735,8703.315307,8131.475193,7877.630626,7207.07651,6231.248071,6383.360053,4299.021128,4659.299413,4401.193976,3982.324861,4628.957844,3790.164679,3457.086511,2963.954361,3141.884672,2959.824842,2493.838453:-42713.35561,-2232.467855,12972.31294,-6670.544705,8091.249344,1029.940611,-756.8579738,-691.36223,-1053.023366,2009.216701,-345.172586,372.0603611,1338.763366,720.0652612,1580.931984,115.7167644,562.5585005,318.3385564,738.6650562,499.4487149,427.7609377,983.0814991,1027.294331:
