0.1943,0.05605,0.6463,0.8375,0.9669,0.7200775,-1.03525,15.661749576440354:258798.5726,110362.3298,72826.00554,60226.01032,45426.67103,32471.60961,23482.35046,20728.27411,18536.52094,15564.72511,13049.84682,11567.02176,10004.83011,9109.660575,8256.595169,7377.139638,6855.008247,6094.478343,5692.308806,5353.461473,4835.992023,4570.185998,4149.400778:25412.07323,-17959.56314,-5690.689333,-7351.559537,582.5918831,1860.199448,-210.4823844,-1684.365818,116.6501292,89.27620178,-300.8531622,-75.0215702,40.99970112,5.183572632,-327.6761943,-105.0992416,-340.8560032,-137.5010769,67.2895596,-34.37067548,111.2422648,-163.6931781,-38.07411914:-148544.7542,20308.37005,15258.29305,1223.393846,-5385.054029,-1301.468391,-352.3363223,-1584.104143,-1213.481219,699.0663832,-529.3555125,612.8116111,31.01396644,1120.760876,1085.596818,-166.0875066,625.4988062,-2.723570028,466.4499852,207.6031472,545.6463882,210.6304042,379.956413:
0.4841,0.06761,0.5737,0.8241,0.6311,0.0864775,-1.01875,18.623984745101048:65165.34899,54483.44728,40989.38238,32870.37402,26923.28105,24299.15794,20911.31812,17439.99044,14875.69898,12967.96655,11770.75652,10922.36202,9478.885689,8587.014915,7857.122921,7191.489101,6757.142967,6244.359403,5704.431207,5351.8562,4909.147369,4663.555141,4449.564011:-1262.733251,4956.901313,-260.8972161,-1922.348111,246.3339995,-3234.107238,171.037602,937.7070738,-396.9162759,1184.690125,12.18098627,-86.77668854,-317.8531132,-500.0178034,-405.6026219,-19.52653551,6.06863171,64.73665059,-227.8297342,-56.29584764,182.9481338,-16.37261282,262.0633394:-33484.74197,8190.312184,10079.22431,6997.967974,440.8904621,-2027.719714,883.2686924,1762.712139,-644.8322801,967.6793445,-732.2660415,511.0859854,731.4818228,-126.7383611,7.959282543,431.158559,150.3046848,-121.484221,64.16443591,473.2804715,121.5178505,148.1233962,510.1358567:
0.4257,0.03957,0.8677,1.1773,0.6453,0.0775675,-0.87415,14.547248030925106:9539.213255,10999.83898,9734.726429,9726.976281,9340.769385,8431.536729,7059.658239,6457.005411,5807.769788,5402.400682,4911.49527,4536.896945,3979.788481,3637.979874,3483.861147,3253.780722,2919.866597,2692.519824,2484.201165,2301.104054,2134.913285,2073.683526,1943.941738:-67.05524771,-2564.116333,-991.3089093,391.5754094,-234.2586292,-848.1661177,-105.1649444,341.3147941,399.7227935,-50.03092429,-70.02437733,281.6374116,44.47296153,-198.9124366,92.4119986,-68.7728782,-39.33369192,-198.5187488,61.94593435,-67.91224436,-77.91232081,29.14496035,-34.02177897:-2547.566517,1399.702928,923.0666016,1567.683589,96.62450061,791.2185518,-524.2373852,-431.7979471,636.3706873,-363.6887391,199.4329262,-57.18087056,45.66391117,77.95743228,371.9217448,222.3235078,322.3258135,173.9535554,49.91501433,62.05532189,81.19540711,303.1223165,135.6531254:
0.2153,0.03399,0.5413,1.0977,0.8283,0.1478575,-0.94015,14.981370744183463:90512.95228,59526.03857,38663.81065,32672.62428,26472.52736,21792.96037,15701.04116,13720.23811,11913.31513,10860.95001,9597.584607,8042.555897,7244.258333,6562.241894,5860.372127,5394.338195,4882.224297,4452.360687,4158.655901,3754.86775,3435.889377,3159.105404,2998.292399:1190.46473,14798.2612,7127.552471,1067.609992,-996.4295436,-96.68375229,777.5435347,978.8216193,421.5230817,-310.6156274,242.4176336,-321.1694646,19.58515818,87.79851293,276.3490886,-284.1876166,-112.5735767,-0.7573026915,-167.0379283,113.3213149,30.09547722,156.4615445,40.00508533:7204.74624,3594.853365,11332.7691,1140.876434,1447.572835,-393.0405541,-816.7402289,1060.551737,1255.34308,627.8363706,-66.96661678,392.3388481,233.4792643,352.4654634,-41.86770005,392.7000317,428.0741723,122.1762585,51.10642035,243.3321288,138.8857527,121.3208328,291.5198774:
0.2807,0.03523,0.5717,1.0519,0.7685,0.7982875,-1.07935,15.29716283179318:84127.10638,55435.98421,37685.17323,32936.65306,26456.17905,21569.01711,17576.68127,13787.96123,12764.17053,11104.67275,9386.482471,7860.299699,7275.388744,6648.677917,6163.576937,5461.068366,5076.518494,4521.716102,4193.236742,3780.564834,3628.282168,3353.744172,3124.830802:-8760.591319,-2316.057939,-3899.157431,-3400.955649,-2879.594508,-4095.457757,-2119.238802,20.66797268,-124.6478104,-297.1292363,-147.46664,218.615944,-381.8622926,53.86508844,-450.3465197,-370.5629317,-190.8746836,46.98033175,118.4881588,-117.4760515,-42.54144176,-2.947189337,-219.0353742:-11537.43089,23109.59215,6869.99947,-3479.040027,-1667.547542,1689.208359,-170.9606306,1433.534773,33.98595903,196.7605167,422.0734219,54.80186427,263.1400089,-5.716156685,83.85126012,678.9359283,69.0976462,-99.9469231,108.8158765,-233.4415143,219.1761887,452.7949112,505.1574369:
0.4255,0.04865,0.8055,0.9017,0.7957,0.8062075,-0.83125,14.373766328366584:24108.34845,22483.0393,21346.88511,17667.64759,15772.95909,12909.41258,10772.9367,9061.0432,8436.231301,7432.6161,6910.417167,6201.17991,5192.029393,4746.885873,4291.492148,3982.190558,3661.241849,3421.504966,3190.650795,2923.589761,2711.751018,2568.284959,2373.635021:-4506.187923,-903.5973146,359.7631928,497.558815,1595.103794,-828.892171,515.8021806,-192.2060257,-152.8707541,-424.5788832,-475.0899044,207.3149254,18.78495518,227.7631038,362.9137426,-224.4044884,112.397964,23.46896786,-114.1949458,65.91936334,51.3799874,38.99954226,-94.45514969:4704.124413,208.1243449,-1735.773111,633.2815496,3559.729472,833.7136888,-996.6493054,-748.9427113,-258.3107069,359.0115165,-494.7669785,344.631373,260.8560473,70.85078711,291.2589994,203.546802,-204.9378154,-51.37956037,-58.50710859,325.8917797,275.5775377,167.5958403,321.0595637:
0.3925,0.03605,0.5089,1.0579,0.7697,0.7398775,-1.13545,15.008874866420632:57798.64845,37997.00341,31274.35827,24199.06671,20911.40486,17984.34062,14492.94998,11856.88546,10066.1279,8834.716544,8330.658093,7511.797022,6530.070381,5691.67474,5274.640008,4878.813454,4371.740094,3981.727937,3702.485816,3422.941327,3173.811623,2979.349027,2820.322668:6617.279115,1184.918363,-1681.888724,-83.9868025,1119.380189,901.6298752,-462.8750525,-142.7318792,-268.2676834,200.5316223,191.7012048,188.6021345,-75.11384229,-288.3642991,-18.77460084,-208.4405104,-201.0475239,-2.145075211,4.380274989,144.3337746,41.7060471,-147.1186483,24.32755089:1336.029454,1827.051534,-720.6343904,1045.387067,-545.5868217,2206.045635,-382.6495651,-835.1666707,-528.9340437,-46.7635434,343.924243,195.1801872,11.79196082,291.9712118,130.4533034,181.4886469,-33.14722445,323.7791428,96.11275106,298.7225946,127.6022172,207.832968,125.5163511:
0.3013,0.04933,0.8539,1.0221,0.6737,0.9690625,-0.73255,15.479706505116619:48597.60432,34683.87678,27861.05412,26141.38142,20920.51327,17163.27845,13896.08605,11764.66556,11452.34661,9819.710337,8322.109972,7061.153144,6551.255572,6119.605534,5620.232231,5167.072667,4642.972456,4228.189886,3949.188155,3654.180372,3393.37417,3108.092762,2911.338451:843.6544967,3808.83597,3905.555821,-1220.580547,745.8149895,1882.291933,-713.0103005,-628.856649,-232.2208413,447.1096181,-633.4462052,75.47950911,66.19644725,-45.69386322,241.6544232,37.92398783,341.4361212,-101.7351451,117.9999647,-111.2928761,-4.252679894,85.79037005,-99.84617449:-887.255541,6210.962687,1291.614509,-1650.338323,158.6425774,-419.8227159,-152.5830861,754.5451963,816.0233957,354.0798413,-204.1188828,61.41632883,126.1628165,205.6140418,-317.0864899,235.7691196,74.22549684,16.11420661,189.6714606,-86.60250815,178.327894,78.05343054,384.0360552:
0.1061,0.05237,0.6271,1.1013,0.6349,0.4186225,-1.24945,18.92231014901313:629468.6111,105575.027,99544.18186,134862.3009,84899.57374,43073.016,36746.60081,39908.39361,34366.81092,25822.63718,21634.43941,19411.64256,18341.16018,16057.59226,14331.84626,12538.94257,11936.26585,10834.75154,10115.86584,9323.352037,8641.754469,8169.325634,7387.879624:52888.95794,47440.22073,16802.10193,4449.706149,11143.09778,2753.809186,1526.762759,147.3536401,1136.323763,1389.229363,1367.089825,2566.309723,1050.991793,590.8000665,740.8399508,739.1775823,548.0331393,212.5513618,-33.61509518,726.2000419,218.4923175,104.0984481,523.6342765:291532.3595,34729.86866,14172.84038,-15244.36123,-1775.563867,-976.460286,-7.579988326,-4747.098478,722.2828228,949.156564,1994.2679,2575.620597,2227.634429,280.5795439,782.7913226,1562.671328,1360.127895,79.44793444,906.6716831,532.4592628,291.9152249,411.9496769,894.9368378:
0.3455,0.03953,0.6387,1.1857,0.6791,0.7918525,-0.91735,14.957752848075135:33088.04294,28029.78103,20833.71192,18825.7508,16862.31029,14543.52052,11707.78498,9907.162461,8530.784607,8273.390494,7303.198085,6129.64061,5609.010573,4928.853141,4751.694079,4384.911464,3877.862299,3544.176604,3235.199795,3101.391901,2907.859078,2631.678486,2599.027411:3054.608473,-2218.31383,-1614.621578,1675.831836,948.0583745,2006.709462,-224.5292544,-407.1743818,442.5355576,-424.8377497,-727.1999807,42.89089037,-174.3996984,-27.15079369,-201.8624488,-73.2475507,-161.5119633,21.79120972,-0.8659917027,31.72990231,-11.22701553,-17.6760497,-83.75237928:-7301.649437,4330.077403,2304.403095,-2355.647395,1301.473783,-678.3687194,848.209292,162.2536419,175.8732271,-149.8720547,-520.4845836,-678.293798,608.9038945,171.814452,-11.55383431,-12.95749734,-289.9982534,-54.97721068,475.9057052,139.0276211,155.1738845,299.2123232,435.4272735:
0.4243,0.04739,0.7471,0.9537,0.6757,0.9433225,-0.78295,15.657960865268347:26439.5635,27178.58132,23582.00082,20112.65276,17300.31114,15356.68555,12982.98669,10377.95564,9576.531982,8705.826905,7966.900498,6982.455058,6097.231252,5536.826211,5217.037008,4844.568809,4299.176388,3942.270694,3616.795927,3335.304948,3178.491519,2944.282965,2809.586071:-1289.078791,-1060.903985,2663.564769,-2393.480724,-583.584769,698.2361053,784.7012033,-72.5786276,268.3168751,-588.6261252,-171.7374929,-94.53879849,107.3453185,-136.1910196,-289.0912952,246.8928972,8.347472111,233.6112991,296.8398351,91.84130265,78.72896356,20.81148692,185.3526963:-9373.031889,-4485.374857,6323.247489,1509.043067,548.3130636,1494.941496,-1308.022613,-1474.825575,-124.6990854,-537.2022245,911.1627605,-859.2850131,610.7277435,278.374991,458.0957365,-174.9058545,344.2528855,-279.9212815,29.90308338,132.1448812,161.8294989,392.2063791,261.8439224:
0.4759,0.05863,0.7365,0.9299,0.8301,0.5062375,-1.19425,14.139834913758534:22885.31683,20562.87286,19843.36277,16069.55321,13083.34393,11818.29194,10588.46279,9021.334685,7517.409929,6755.494462,6148.425604,5609.767111,4852.884424,4465.370643,4073.795356,3712.835705,3411.626668,3141.234059,2867.923808,2719.658561,2490.468457,2292.817277,2137.163842:2.56250266,-1817.621331,878.2870312,-69.59616371,-636.9382196,-497.5466401,411.8887868,-12.09019635,378.7883679,309.3882526,-74.62897428,-90.1842114,-344.2491179,-178.8763429,19.26903705,147.1462951,35.06228508,-83.91454913,14.35467547,-74.43728527,-1.193396873,58.1127979,-100.8238711:5273.430689,3776.827709,2585.240988,1157.907009,1106.790603,217.5635918,-647.4527313,285.6537866,130.6880738,-246.2756004,21.39728713,352.8081141,168.3031329,93.24411722,252.6182427,383.001586,26.07445481,95.5471806,240.2048796,182.6014707,177.4912768,213.683944,126.3385439:
0.3397,0.06531,0.8221,0.9671,0.9183,0.1696375,-1.08115,13.827955101493128:36310.26409,31431.40218,22272.95185,18229.34789,16755.86134,14304.33504,11374.00366,9698.879341,8284.209593,7578.494029,6825.205299,5997.899809,5198.204063,4597.416713,4295.762295,3890.608983,3599.884214,3224.663638,2941.592463,2762.518669,2623.86536,2421.300466,2229.296456:261.7287611,-3157.111178,-2173.121165,-1107.799561,799.5850678,-365.1555441,-635.5708621,-434.5367045,-391.6588366,-207.7733168,38.66597038,-195.9135567,260.3046718,-166.4228184,257.243253,-49.64707623,143.7826489,-106.5205105,-52.60904991,104.7668452,51.75328575,0.2780801925,-20.42582069:-25706.85707,-5773.296124,2026.127131,1894.794659,1521.914224,-178.6258086,823.5461621,50.0916044,468.2206493,261.1226913,271.8129566,-313.6552112,533.531964,-28.97578503,397.7435238,312.7259751,427.1880149,49.25187302,126.7749186,104.1608886,86.15703446,252.0954279,302.9672804:
0.1007,0.04451,0.5877,1.0343,0.6793,0.2523025,-0.72235,18.537964073270942:457535.6099,112581.7213,102898.7724,129234.1399,82359.17022,43833.94231,34930.32717,38072.52383,33464.94562,27372.53854,21803.86587,19401.24261,18155.1166,15476.57376,14154.48097,12862.76085,11600.70329,10737.29911,9778.761437,9209.051356,8487.334434,7922.992335,7397.671395:-36612.61822,9698.896461,-3405.994169,20313.33009,4448.97908,-1956.550738,2167.003963,3210.353901,-1301.211369,-1896.236597,248.1021546,-2169.86538,407.9726265,31.11644216,-575.8814239,-926.4375661,-595.1590178,-321.5309638,396.1502695,339.7063934,-348.3071293,0.2881658389,-318.6464418:-8375.757758,-33661.47252,11057.16531,13175.78898,-20197.60863,-4312.889357,3677.124002,1870.385445,3826.38807,1552.371275,1362.871033,1962.081217,605.895732,1441.442058,383.8547102,-16.13762063,295.0495717,-378.7629086,1132.306682,613.1771776,-105.3226041,287.3406239,676.6168615:
0.1257,0.03933,0.5573,0.8387,0.8865,0.4161475,-1.11265,17.3753056788026:559749.6454,173877.506,105953.0335,104798.5277,73663.25106,47741.00765,37100.2293,32450.33295,28654.08553,23881.59116,20688.15579,17702.21997,15812.07333,14115.14613,12377.77329,11105.11711,10485.52266,9690.528295,8684.070896,8094.046324,7336.658177,6785.042305,6409.750948:222918.2734,27822.89404,11112.02177,4617.431,913.4881097,1799.099068,-1129.344221,-398.2807134,452.4958874,-242.8978747,348.0979641,719.6984789,1419.924506,5.887854257,1082.267445,43.09258198,172.7752145,590.002803,237.7978888,-167.0309209,216.0211864,-59.57505744,4.028236031:234111.6227,66718.09528,2205.904086,-6795.705777,-7639.239868,-198.1486415,727.2710898,-2199.795851,-1110.550176,280.6606942,-230.9537689,916.6108853,2612.075755,955.2926992,653.0662079,103.2902717,179.2612375,468.4847091,143.9283186,549.3521888,741.6981181,253.8470703,631.165065:
0.3105,0.05009,0.7625,1.0541,0.9265,0.5265325,-1.11565,13.623230718924768:38900.78282,25772.33984,22549.52415,19479.46646,16501.32132,13417.71672,10655.82281,8871.628851,8550.861114,7723.744097,6501.577034,5508.73188,5084.525001,4545.245518,4201.480091,3780.343012,3391.266825,3160.883853,2910.887532,2711.827481,2467.066596,2317.072443,2146.602829:-8363.639708,1839.90254,-5032.793756,-1002.268128,1720.41322,-20.89837162,132.8492069,873.1925037,235.1799214,-286.0723132,-307.2685568,-472.6685043,-260.1618013,-3.02478516,-108.2427039,44.40222662,139.0781258,-21.50104969,7.174803479,-66.81362699,-56.8054204,-41.05668356,103.9139583:-3850.667057,-1222.457467,-236.9517953,-627.2304402,-639.9820625,287.4732573,-357.525971,-319.2972103,-64.95752568,231.1419596,-114.0709775,-411.1717535,-208.7408211,-32.99848265,543.0577194,128.0069455,-102.1988041,-154.5487591,116.5481959,508.1792166,116.6600111,201.0094742,350.4136388:
0.2723,0.06499,0.5611,0.8009,0.8955,0.2419075,-0.96655,15.823745357453474:151808.8203,97223.20587,60041.15105,44579.40145,38805.30667,30234.77758,24047.6289,18365.52233,15751.45175,14359.64939,12563.25997,10878.9522,9439.246391,8400.089884,7667.620436,7112.592016,6512.651656,5788.497562,5276.669345,4997.728547,4598.334208,4187.62043,4005.677314:-18054.91875,-1013.192939,-6069.02829,-2761.350904,-4766.00985,-566.0761795,-860.5572173,152.240815,1676.368196,345.002171,-855.1487662,217.9691388,-210.238979,-149.3667007,316.2059706,-2.193834917,164.3653675,-175.5004315,7.109955729,15.6073877,137.0711178,50.57418305,-14.64300295:17278.96402,10680.14646,15455.84875,631.2492287,-3050.038206,-2080.700017,-1549.660235,-2021.829861,1023.555129,1415.990272,-274.5711291,162.2036585,872.6277596,-329.3386987,1116.124766,134.2857948,418.0016163,118.3971539,685.0403872,437.793115,149.3091552,110.3490601,496.4374238:
0.3603,0.06319,0.8207,0.8309,0.6903,0.9759925,-1.21165,16.745204576571677:65597.64391,49824.80074,36766.54825,30403.45839,26823.9015,22578.51305,18190.46116,14681.25392,12801.84268,11956.52901,10716.91536,9366.792091,8290.687061,7163.780485,6871.848183,6413.968231,5677.670065,5369.710109,4940.782678,4438.955202,4215.0844,3961.226579,3605.493516:7642.508808,-2299.681247,2986.87998,222.978547,2181.65683,-1229.539702,1385.78339,-850.2542357,197.1438629,-266.1323686,780.0389713,-147.1303881,292.8037542,-58.41722255,-0.8222296237,257.4258982,-45.69009628,-2.112897822,25.89680081,-90.00625321,-12.81380848,143.9262017,232.7518215:12200.80331,-10252.12931,-4868.874518,3524.771056,1285.565361,379.7232177,-9.476747341,-2320.398057,-621.586839,769.627139,519.4264415,99.63335393,694.2718136,127.0040596,173.053635,983.3953249,469.549936,136.417522,450.7670193,537.4182224,416.0228399,370.2288125,532.236314:
0.1223,0.03043,0.7665,1.0907,0.8499,0.0849925,-1.06345,15.447039832945661:132262.1039,70770.28971,62077.10378,49996.86443,27344.17766,23904.55793,23253.27456,17813.89827,13712.60891,11913.31805,11006.97945,9997.318871,8447.909011,7548.357411,6766.769776,6239.668762,5765.086479,5225.968389,4779.629377,4438.335298,4139.873366,3816.444386,3548.928892:24138.15794,9399.646902,3558.740776,-265.9510838,91.20591435,206.165358,1199.671802,-1346.235884,953.439973,375.5035063,-137.5080365,-591.4566311,341.177271,209.1861866,277.6712122,168.214252,-379.8771857,296.2007058,135.0464218,-106.6164835,-129.1509726,44.11052067,-201.5833653:15581.18941,2295.741592,7519.68393,-5561.88835,-1083.064605,-1023.498391,169.89429,-15.9381138,6.699868464,1045.946028,-1.75838522,72.37911354,-16.23322773,-251.6824717,259.6160826,283.1716378,458.3115594,-86.79761796,265.0172323,372.359153,219.5538148,112.1917107,241.4976672:
0.2127,0.06749,0.8515,0.9853,0.9449,0.8458075,-1.17595,14.509615978220385:128865.6994,66442.55194,47888.16456,37315.39474,30269.08238,20866.88403,16345.44281,14407.48642,13018.13826,11102.89862,9065.243664,7873.849338,7247.44004,6363.942877,5686.974566,5355.534028,4826.305856,4375.6365,3971.339982,3702.786288,3447.40605,3184.340613,3001.301926:-856.7607889,3768.101031,-760.8381763,-943.1866542,-571.314176,1324.457446,-1185.323097,-350.8339099,-178.8374705,-434.6302583,55.04960086,-93.63952095,-8.553434292,-172.207581,-14.6604479,-144.6830008,-162.6004617,227.6783237,-69.70384537,-20.39784111,-125.6308646,84.65916894,39.732055:52912.26184,4646.749285,4348.818299,-4396.518091,3333.595648,899.7007649,-1085.497989,1176.505608,-522.1272098,241.9003154,-169.7408426,553.2625142,73.29360057,159.2265076,422.7203449,227.771145,110.0547838,47.85196928,193.791352,110.542202,266.3456176,330.9453247,225.8813318:
0.3703,0.05135,0.5593,0.8647,0.6599,0.6314725,-0.74185,17.599599103968597:103774.9512,64407.94156,50930.0874,39721.92419,33459.16573,27492.9411,22211.39433,17890.68991,15610.5065,13791.55707,13159.31706,11396.76288,9723.966394,9211.508328,8393.698949,7755.591874,6794.640169,6595.710669,5812.170868,5396.347078,5048.132362,4726.602188,4506.817191:1107.377987,-2253.777207,2217.555292,-4564.3462,1909.628374,-682.3235739,1569.950953,146.0234507,369.6971837,-597.686622,211.6113096,354.6727632,-367.1004563,21.20644193,-536.246933,-112.180953,262.7120499,-202.4933742,-95.04593049,-243.4786659,-379.2706682,36.54827553,27.58232038:1399.224369,-8077.313836,2270.727174,-667.0949404,2055.862871,292.4621739,-2257.093547,772.5345692,-366.1859735,117.6075545,941.003667,950.7188823,1246.134087,-175.103303,626.1401825,410.9821098,240.2544534,611.4805796,79.03451928,407.4205863,-135.2742055,238.6261936,400.2180198:
